2012 Q1;e201100;INF;2,7;2,9;3,2;2,4;2,6;2,9;2,9;3,2;3,5;2,6;2,8;3,1;2,3;2,6;2,9;2,4;2,7;3
2012 Q1;e201100;PKB;2,1;2,4;2,7;3,1;3,5;3,8;3,1;3,4;3,6;2,3;2,7;3;3,1;3,5;4;3,2;3,6;3,9
2012 Q1;e201100;IREF;4,4;4,45;4,5;4,1;4,25;4,45;4,45;4,5;4,55;4,15;4,3;4,5;4;4,2;4,45;4,05;4,2;4,4
2012 Q1;e201100;D;4,15;4,1;3,95;13,4;13;12,5;5,7;3,8;4,9;113;105;101;-0,4;1,2;1,5;
2012 Q1;e201117;INF;1,5;1,7;2;1;1,2;1,4;3,2;3,4;3,6;1,4;1,6;1,8;1,4;1,6;1,8;1,8;2;2,2
2012 Q1;e201117;PKB;3;3,2;3,4;2,6;2,8;3;3,2;3,3;3,4;2,7;2,8;2,9;3,4;3,5;3,6;3,1;3,2;3,3
2012 Q1;e201117;IREF;4;4,25;4,5;3,75;4;4,25;4,25;4,5;4,5;3,75;4;4,25;3,5;3,75;4;3,75;4;4,25
2012 Q1;e201117;D;;;;;;;;;;;;;;;;
2012 Q1;e201120;INF;1,6;2,8;4;0,5;2;3,5;3,2;3,9;4,9;1,5;2,5;4;1;2;4;1,8;2,7;4,1
2012 Q1;e201120;PKB;0,5;3,3;5;0;3,6;5,5;1,5;2,7;4,5;0,5;3;5;0;3,5;5;1;3,1;4,5
2012 Q1;e201120;IREF;2,5;4,5;6;2,5;4,5;7;3,5;4,5;5,5;2,5;4,5;6;2,5;4,5;7;2,8;4,5;6
2012 Q1;e201120;D;4,24;3,95;3,85;13;12,9;12,5;3,5;4;3;119;110;108;0,1;1,7;1,9;
2012 Q1;e201112;INF;1,5;2,3;3,1;1,4;2,6;3,8;2,7;3,4;4,1;1,7;2,6;3,5;1,2;2,4;3,6;2,1;2,8;3,5
2012 Q1;e201112;PKB;2,1;2,9;3,7;2,3;3,6;4,9;2,8;3,5;4,2;2,3;3,4;4,5;2,1;3,6;5,1;2,2;3,5;4,8
2012 Q1;e201112;IREF;4;4,25;4,5;3,5;4;4,5;4,3;4,5;4,7;3,7;4,08;4,46;3,5;4;4,5;3,63;4,13;4,63
2012 Q1;e201112;D;4,1;4,05;4;12,5;12,7;12,3;3,6;3,9;4,2;115;105;100;0;1,3;1,5;
2012 Q1;e201119;INF;2,5;3;4,5;1,5;2,5;5;2,8;3,3;3,8;2;3,1;4,4;1,5;2,5;5;2,5;3,5;4,5
2012 Q1;e201119;PKB;2,2;3,3;4,5;2,5;3,8;4,8;2,4;3,2;4;2;3,5;4,5;2;3,8;5;2,5;3,5;4,5
2012 Q1;e201119;IREF;3,75;4;4,5;3,75;4,5;5,5;4,35;4,46;4,77;3,5;4,04;5,25;4;4,75;6;;;
2012 Q1;e201119;D;;;;;;;;;;;;;;;;
2012 Q1;e201104;INF;1,5;2,6;4;2;3,5;5;2,6;3,4;4,6;1,5;2,9;4,9;2;3,3;5;2;3,1;4,5
2012 Q1;e201104;PKB;2,5;3,4;4,5;2;4,1;5,5;2,2;3,2;4,3;2,1;3,7;5;1,5;3,5;5;1,5;3,5;5
2012 Q1;e201104;IREF;3,5;4;4,75;3;4,25;5,5;4,25;4,35;4,75;3,75;4,1;4,75;3;4,75;5,75;3,5;4;6
2012 Q1;e201104;D;4,18;3,95;4;12,7;11,7;11,5;5;5;5,5;114;110;105;0,2;0,9;1,5;
2012 Q1;e201118;INF;3,2;3,5;3,7;2,2;2,5;2,8;3,8;4;4,3;3;3,4;3,8;2;2,6;2,9;2,8;3;3,4
2012 Q1;e201118;PKB;1,6;2;2,2;2,8;3,1;3,4;2,9;3,2;3,3;2,3;2,5;3;2,7;3;3,5;3;3,24;3,6
2012 Q1;e201118;IREF;4,5;4,5;5;4,4;4,5;5;4,5;4,5;4,5;4,4;4,5;4,9;4,4;4,5;5;4,4;4,5;4,75
2012 Q1;e201118;D;4,1;4;3,9;12,4;12,8;12,5;4,5;3;4,5;127;120;125;-0,3;0,6;1,1;
2012 Q1;e201127;INF;1,3;2,6;4,4;0,7;2,5;4,7;2,6;3,7;4,9;1,5;2,6;3,9;1;2,5;4;2,3;2,8;3,7
2012 Q1;e201127;PKB;0;2,7;5,5;-0,3;3,1;5,6;1,6;3,6;5,2;0,6;2,7;5,3;1,3;4,3;6,5;2,4;3,8;4,9
2012 Q1;e201127;IREF;3;3,9;5;2,5;3,6;4,5;3,7;4,3;4,7;3,1;3,7;4,6;3;3,5;4,5;3,2;3,7;4,2
2012 Q1;e201127;D;4,12;3,91;3,8;12,3;12,2;11,8;5,3;5,6;5,5;117;115;118;0,3;1,5;1,9;
2012 Q1;e201103;INF;2,1;2,7;3,7;1,3;2,4;3,6;3,5;3,8;4,3;2,4;2,6;4,4;1,4;2,5;4,3;2,5;3,3;4,3
2012 Q1;e201103;PKB;1;1,9;2,7;1,5;2,6;3,5;2,4;3,1;4;1,1;2,4;3,5;1,7;2,8;3,9;2;3,1;4,2
2012 Q1;e201103;IREF;3,56;3,96;4,51;3,25;3,5;4,5;4,36;4,46;4,69;3,41;3,64;4,51;3,31;3,56;4,63;3,51;3,88;4,66
2012 Q1;e201103;D;4,05;3,89;3,82;12,8;13,5;13,3;4,8;4,5;4,7;109;103;112;-0,3;0,9;1,4;
2012 Q1;e201102;INF;2,8;3,8;5;2;2,9;4,3;2,2;3,7;5;1,7;2,9;5,2;1,5;2,8;5,4;2,6;3,4;4,8
2012 Q1;e201102;PKB;1,5;2,5;4,2;1,3;2,8;4,5;0,5;2,9;4,8;0,5;3,2;5;0,2;3;5,5;2;3,5;5,5
2012 Q1;e201102;IREF;3,5;4,5;5,5;3,5;4,75;6;3,6;4,6;5,3;3,5;4,5;5,5;3;4,2;6;4;4,3;6
2012 Q1;e201102;D;4,05;4;3,7;12,8;11,8;11;5;5,5;5,5;;;;0,5;1;1,2;
2012 Q1;e201124;INF;;;;;;;3,4;3,6;4;2,8;3,2;3,6;2,4;2,8;3,2;2,7;3;3,4
2012 Q1;e201124;PKB;;;;;;;2,6;2,8;3;2,8;3,1;3,3;2,9;3,2;3,4;2,9;3,1;3,5
2012 Q1;e201124;IREF;4;4,25;4,5;3,75;4;4,25;4,5;4,5;4,5;3,5;3,9;4,2;3,7;4;4,3;3,8;4,1;4,3
2012 Q1;e201124;D;4,1;4,05;3,8;13,6;12,4;11,3;;;;;;;;;;
2012 Q1;e201115;INF;2,5;3,1;3,7;2;3,5;5;4;4,1;4,2;3;3,5;4;1,7;3,7;5,7;1,3;3,7;5,3
2012 Q1;e201115;PKB;2,8;3,3;3,8;2,5;4;5,5;2,5;3,1;3,5;2,2;3,8;4,3;3,2;4,2;5,2;2,9;4,1;4,7
2012 Q1;e201115;IREF;4,42;4,5;4,58;4;4,5;4,75;4,48;4,5;4,52;4,38;4,5;4,63;4,5;4,56;4,71;3,5;4,5;5,5
2012 Q1;e201115;D;;;;;;;;;;;;;;;;
2012 Q1;e201123;INF;2,6;3;3,4;2,1;2,5;2,9;3,2;3,5;3,8;2,5;2,8;3,1;2,3;2,5;2,7;2,5;2,9;3,3
2012 Q1;e201123;PKB;2;2,3;2,6;3,2;3,6;4;2,5;3;3,5;2,4;2,9;3,4;3;3,5;4;3,3;4,3;5,3
2012 Q1;e201123;IREF;4,25;4,5;4,75;3,5;4;4,5;4,25;4,5;4,75;3,75;4,25;4,75;3,5;4;4,5;3,5;4,5;5,5
2012 Q1;e201123;D;4,13;4,09;3,91;12,7;12,5;12;4,5;5;5;120;115;108;0,5;1,2;1,8;
2012 Q1;e201105;INF;2,9;3,4;3,9;2,5;3;3,5;3,3;3,8;4,5;2,7;3,2;3,7;2,5;3;3,5;3;3,5;4
2012 Q1;e201105;PKB;2,5;3;3,5;2,3;2,8;3,3;2,5;3;3,5;2,3;2,8;3,3;2,3;2,8;3,3;3,1;3,6;4,1
2012 Q1;e201105;IREF;3,5;4;4,5;3,5;4;4,5;4;4,5;5;3,5;4;4,5;3,5;4;4,5;3,75;4,25;4,75
2012 Q1;e201105;D;4,25;4;3,9;13,5;12,6;11,6;4,6;4,5;4,5;114;120;120;1,2;1,7;2;
2012 Q1;e201126;INF;1,5;2,8;4,1;1;2,5;4;2,5;3,5;4,5;1,4;2,7;4;1;2,5;4;2,1;2,8;3,5
2012 Q1;e201126;PKB;0,9;2,2;3,5;1;3;5;2,5;3;3,5;0,5;2,2;3,9;1;3;5;2,5;3;3,5
2012 Q1;e201126;IREF;4;4,25;4,5;3,25;4,25;5,25;4,4;4,5;4,6;3,75;4,25;4,75;3,5;4,25;5;4;4,5;5
2012 Q1;e201126;D;;;;;;;;;;;;;;;;
2012 Q1;e201128;INF;0,8;2,6;4,8;0,3;2,7;5,2;2,6;3,7;4,8;0,6;2,6;4,8;0,3;2,8;5,3;0,9;3,1;5,4
2012 Q1;e201128;PKB;-0,7;2,3;5,3;-0,5;3;6,5;1;3;5,3;-0,4;2,6;5,4;-0,6;3;6,1;-0,1;3,1;6
2012 Q1;e201128;IREF;3;4,5;5;2,5;4,5;5,5;4,25;4,5;4,75;3;4,5;5;2,5;4,5;5,5;3;4,5;5,2
2012 Q1;e201128;D;4,17;4,03;3,93;12,7;13;;;;;120;122;;-0,3;1;;
2012 Q1;e201107;INF;2,3;3;3,7;1,8;2,6;3,5;3,2;3,8;4,5;2,2;2,9;3,7;1,9;2,7;3,6;2,2;3;3,8
2012 Q1;e201107;PKB;1,2;2,1;3,2;1,4;2,7;4;1,8;2,8;3,7;1,7;2,8;3,9;2;3,5;4,7;1,8;3,3;4,5
2012 Q1;e201107;IREF;3,5;4,25;4,9;3,5;4,33;5,1;4,2;4,5;4,7;3,5;4,1;5,1;3,6;4,46;5,4;3,8;4,6;5,3
2012 Q1;e201107;D;4,18;4;3,9;12,8;12,7;11,8;4,6;5;5,8;125;126;130;-0,3;0,6;1,1;
2012 Q1;e201113;INF;2,9;3,5;4,1;2,1;2,9;3,7;3,5;3,9;4,3;2,6;3,2;3,8;1,8;2,6;3,4;1,4;2,6;3,8
2012 Q1;e201113;PKB;1,9;2,5;3,1;1,8;2,6;3,4;2,6;3;3,4;2,1;2,7;3,3;2,3;3,3;4,3;2,2;3,4;4,6
2012 Q1;e201113;IREF;3,75;4,25;4,75;3,5;4,5;5,5;3,75;4,35;4,95;3,4;4,4;5,4;3,25;4,38;5,5;3,05;4,18;5,3
2012 Q1;e201113;D;;;;;;;;;;;;;;;;
2012 Q1;e201122;INF;2,5;2,9;3,3;1,7;2,7;3,7;3,5;3,9;4,3;1,5;2,8;4,1;0,7;2,7;4,7;1;3;5
2012 Q1;e201122;PKB;2,3;3;3,7;2;4;6;1,8;2,8;3,8;2,2;3,7;5,2;1,5;4;6,5;1,2;3,6;6
2012 Q1;e201122;IREF;3,5;4;4,5;3,75;4,5;5,25;4,1;4,4;4,75;3,5;4,1;4,7;3;4,5;6;3;4,5;5,8
2012 Q1;e201122;D;4,21;3,98;3,8;12,6;11,8;10;3,8;4,9;5,5;109;114;125;-0,5;1,1;1,5;